Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
12,manifests/keystone/auth.pp,4b3752913e960d22e64ff9d586818de60d695124,2012-09-30 00:04:17+02:00,manifests/keystone/auth.pp,manifests/keystone/auth.pp,,,,,63,13,,,added,8,2013-05-06 14:57:22-06:00,e8b669553d39b36d30dea98b8e6ea3a46df7364c
13,manifests/l3.pp,4b3752913e960d22e64ff9d586818de60d695124,2012-09-30 00:04:17+02:00,,,,,/597f39f1d60f171b35697b1b4d447e3c30e72cad,/2012-09-30 00:26:42+02:00,65,65,,,added/removed,0,,
14,manifests/params.pp,4b3752913e960d22e64ff9d586818de60d695124,2012-09-30 00:04:17+02:00,manifests/params.pp,manifests/params.pp,,,,,138,71,,,added,14,2013-05-21 08:17:53-05:00,8efeb8253a1977c174c341690178fd3021d2908b
15,manifests/plugins/openvswitch.pp,4b3752913e960d22e64ff9d586818de60d695124,2012-09-30 00:04:17+02:00,manifests/plugins/openvswitch.pp,manifests/plugins/openvswitch.pp,,,/d2d45a97a77f759d8edaa9d1284afeeea311ab1b,/2012-10-09 11:37:01+02:00,237,237,,,added/removed,11,2012-10-08 14:12:28+02:00,68784d2b68af9382e159e54ccb0dbb9f5e4fd09b
19,manifests/agents/dhcp.pp,d751fbdcc19c920151f94cf286e291cd829ace7c,2012-09-30 00:26:53+02:00,manifests/agents/dhcp.pp,manifests/agents/dhcp.pp,,,,,244,136,,,added,17,2013-04-25 19:52:19-05:00,fcd4b2e9af5ec4ebe19debb4dead5d2ea8b65bd1
20,manifests/agents/l3.pp,d751fbdcc19c920151f94cf286e291cd829ace7c,2012-09-30 00:26:53+02:00,manifests/agents/l3.pp,manifests/agents/l3.pp,,,,,278,173,,,added,27,2013-05-19 00:42:56-04:00,17c25b8d82701f4aebe11bc1fd9d288b17b49960
34,manifests/client.pp,b53b3e7f36a5c94255db594e661e7fbb2e5e1577,2012-10-09 09:32:01+02:00,manifests/client.pp,manifests/client.pp,,,,,29,7,,,added,3,2013-05-06 12:53:07-06:00,2c0a7857e877ea1721cc7d42a9e0fc2634a5efda
39,manifests/server.pp,740da28aef2b6bd300a00689072eb775050bbdfc,2012-10-09 10:21:36+02:00,manifests/server.pp,manifests/server.pp,,,,,195,68,,,added,17,2013-05-19 00:42:56-04:00,17c25b8d82701f4aebe11bc1fd9d288b17b49960
40,lib/puppet/provider/quantum_api_config/ini_setting.rb,5f43a4f76bc7b57d1f973b7841dd65251d64d9b7,2012-10-09 10:21:58+02:00,lib/puppet/provider/quantum_api_config/ini_setting.rb,lib/puppet/provider/quantum_api_config/ini_setting.rb,,,,,25,3,,,added,1,2012-12-13 12:42:37+08:00,ace4a5547a0883c502f658f61142587f641e0451
41,lib/puppet/provider/quantum_config/ini_setting.rb,5f43a4f76bc7b57d1f973b7841dd65251d64d9b7,2012-10-09 10:21:58+02:00,lib/puppet/provider/quantum_config/ini_setting.rb,lib/puppet/provider/quantum_config/ini_setting.rb,,,,,25,3,,,added,1,2012-12-13 12:42:37+08:00,ace4a5547a0883c502f658f61142587f641e0451
42,lib/puppet/provider/quantum_plugin_ovs/init_setting.rb,5f43a4f76bc7b57d1f973b7841dd65251d64d9b7,2012-10-09 10:21:58+02:00,lib/puppet/provider/quantum_plugin_ovs/init_setting.rb,lib/puppet/provider/quantum_plugin_ovs/ini_setting.rb,/2013-05-02 17:38:42-04:00,/82645f46963f7a10c2274ed46ec0577e276b41a3,,,25,3,,,added,1,2012-12-13 12:42:37+08:00,ace4a5547a0883c502f658f61142587f641e0451
43,lib/puppet/type/quantum_api_config.rb,5f43a4f76bc7b57d1f973b7841dd65251d64d9b7,2012-10-09 10:21:58+02:00,,,,,,,16,0,,,added,0,,
44,lib/puppet/type/quantum_config.rb,5f43a4f76bc7b57d1f973b7841dd65251d64d9b7,2012-10-09 10:21:58+02:00,,,,,,,16,0,,,added,0,,
45,lib/puppet/type/quantum_plugin_ovs.rb,5f43a4f76bc7b57d1f973b7841dd65251d64d9b7,2012-10-09 10:21:58+02:00,lib/puppet/type/quantum_plugin_ovs.rb,lib/puppet/type/quantum_plugin_ovs.rb,,,,,17,1,,,added,1,2012-10-06 23:57:55+00:00,baf3aff06d4610285ca8eb90713639ba27ad8e9f
92,manifests/plugins/ovs.pp,4c5ffaa4f28d77c9f88ebd7ea52461a67281e0a9,2012-10-12 11:01:37-07:00,manifests/plugins/ovs.pp,manifests/plugins/ovs.pp,,,,,162,80,,,added,16,2013-05-20 17:50:13-07:00,094c2ae8de7623a32682a25d723121275fd39db5
49,manifests/plugins/ovs/bridge.pp,d2d45a97a77f759d8edaa9d1284afeeea311ab1b,2012-10-09 11:37:01+02:00,manifests/plugins/ovs/bridge.pp,manifests/plugins/ovs/bridge.pp,,,,,13,3,,,added,3,2013-04-19 15:00:00-07:00,1d5971fd1188043e54de8ebff922a8f109fa8a7d
50,manifests/plugins/ovs/port.pp,d2d45a97a77f759d8edaa9d1284afeeea311ab1b,2012-10-09 11:37:01+02:00,manifests/plugins/ovs/port.pp,manifests/plugins/ovs/port.pp,,,,,11,3,,,added,3,2013-04-19 15:00:00-07:00,1d5971fd1188043e54de8ebff922a8f109fa8a7d
56,lib/puppet/provider/quantum_dhcp_agent_config/ini_setting.rb,a7751993ccc78c069f63488b07d6a3e6c4ab4e9d,2012-10-09 14:58:58+02:00,lib/puppet/provider/quantum_dhcp_agent_config/ini_setting.rb,lib/puppet/provider/quantum_dhcp_agent_config/ini_setting.rb,,,,,25,3,,,added,1,2012-12-13 12:42:37+08:00,ace4a5547a0883c502f658f61142587f641e0451
57,lib/puppet/provider/quantum_l3_agent_config/ini_setting.rb,a7751993ccc78c069f63488b07d6a3e6c4ab4e9d,2012-10-09 14:58:58+02:00,lib/puppet/provider/quantum_l3_agent_config/ini_setting.rb,lib/puppet/provider/quantum_l3_agent_config/ini_setting.rb,,,,,25,3,,,added,1,2012-12-13 12:42:37+08:00,ace4a5547a0883c502f658f61142587f641e0451
58,lib/puppet/type/quantum_dhcp_agent.rb,a7751993ccc78c069f63488b07d6a3e6c4ab4e9d,2012-10-09 14:58:58+02:00,lib/puppet/type/quantum_dhcp_agent.rb,lib/puppet/type/quantum_dhcp_agent_config.rb,/2012-10-09 15:29:45+02:00,/b77dd45006edd1f24a44d7c82d1fffb19d0f09f9,,,16,0,,,added,0,,
59,lib/puppet/type/quantum_l3_agent.rb,a7751993ccc78c069f63488b07d6a3e6c4ab4e9d,2012-10-09 14:58:58+02:00,lib/puppet/type/quantum_l3_agent.rb,lib/puppet/type/quantum_l3_agent_config.rb,/2012-10-09 15:29:45+02:00,/b77dd45006edd1f24a44d7c82d1fffb19d0f09f9,,,16,0,,,added,0,,
58,lib/puppet/type/quantum_dhcp_agent_config.rb,a7751993ccc78c069f63488b07d6a3e6c4ab4e9d,2012-10-09 14:58:58+02:00,lib/puppet/type/quantum_dhcp_agent.rb,lib/puppet/type/quantum_dhcp_agent_config.rb,/2012-10-09 15:29:45+02:00,/b77dd45006edd1f24a44d7c82d1fffb19d0f09f9,,,16,0,,,added/renamed,0,,
59,lib/puppet/type/quantum_l3_agent_config.rb,a7751993ccc78c069f63488b07d6a3e6c4ab4e9d,2012-10-09 14:58:58+02:00,lib/puppet/type/quantum_l3_agent.rb,lib/puppet/type/quantum_l3_agent_config.rb,/2012-10-09 15:29:45+02:00,/b77dd45006edd1f24a44d7c82d1fffb19d0f09f9,,,16,0,,,added/renamed,0,,
65,examples/install_sample.sh,f94ae49e1a525b6de8c880450100150e49eb0226,2012-10-09 19:57:16+00:00,,,,,,,7,0,,,added,0,,
66,examples/quantum.pp,f94ae49e1a525b6de8c880450100150e49eb0226,2012-10-09 19:57:16+00:00,examples/quantum.pp,examples/quantum.pp,,,,,56,5,,,added,3,2013-01-08 08:05:11-08:00,eefddcd99fead4c406a211542a4ffee6ec7cc2eb
69,manifests/plugins/ovs/agent.pp,6737408179ace25d2aff712888e2d12c6cfc20f7,2012-10-10 09:49:42+00:00,manifests/plugins/ovs/agent.pp,manifests/agents/ovs.pp,/2012-10-12 10:41:14-07:00,/da483afab95c810c56a624ae86ea94a33dcc96ba,,,44,0,,,added,0,,
70,manifests/plugins/ovs/init.pp,6737408179ace25d2aff712888e2d12c6cfc20f7,2012-10-10 09:49:42+00:00,,,,,/ff6aa657add53ee4fce5c694838e63a0b97ac381,/2012-10-12 10:58:58-07:00,49,49,,,added/removed,0,,
69,manifests/agents/ovs.pp,6737408179ace25d2aff712888e2d12c6cfc20f7,2012-10-10 09:49:42+00:00,manifests/agents/ovs.pp,manifests/agents/ovs.pp,/2012-10-12 10:41:14-07:00,/da483afab95c810c56a624ae86ea94a33dcc96ba,,,231,106,,,added/renamed,21,2013-05-20 17:44:01-07:00,84e99b2560ef98838d6e008850c55c944834015b
149,LICENSE,7301b0d40dba58e1786c2bd7c64b37b2c6a8c0aa,2012-12-06 18:55:00+01:00,,,,,,,176,0,,,added,0,,
167,files/qemu.conf,5e1f6dd0cd02b870bd74740460eb74c5a4cff6af,2012-10-26 01:27:50-07:00,,,,,,,341,0,,,added,0,,
180,files/rootwrap.conf,3c06f179d0ed4df88882672ad80e951101117462,2013-02-20 09:04:12+00:00,,,,,/02513bb7603bcbce4f23d58733435b42fa797cbd,/2013-05-06 14:17:15-06:00,4,4,,,added/removed,0,,
195,.fixtures.yml,4074952a9663a45f7035ff664f61dc2f86ad09ce,2013-04-12 11:38:09-04:00,.fixtures.yml,.fixtures.yml,,,,,10,0,,,added,1,2013-05-03 01:25:55-04:00,32a4e0c07d22629da703667d7046c9dd50da5b83
196,Gemfile,4074952a9663a45f7035ff664f61dc2f86ad09ce,2013-04-12 11:38:09-04:00,Gemfile,Gemfile,,,,,15,1,,,added,2,2013-05-21 19:42:48-04:00,f45be92f341bb5300eb96a0ca98abd281128beab
197,Rakefile,4074952a9663a45f7035ff664f61dc2f86ad09ce,2013-04-12 11:38:09-04:00,,,,,,,1,0,,,added,0,,
199,spec/classes/quantum_init_spec.rb,4074952a9663a45f7035ff664f61dc2f86ad09ce,2013-04-12 11:38:09-04:00,spec/classes/quantum_init_spec.rb,spec/classes/quantum_init_spec.rb,,,,,171,23,,,added,3,2013-05-06 13:59:04-06:00,02513bb7603bcbce4f23d58733435b42fa797cbd
200,spec/spec_helper.rb,4074952a9663a45f7035ff664f61dc2f86ad09ce,2013-04-12 11:38:09-04:00,spec/spec_helper.rb,spec/spec_helper.rb,,,,,7,0,,,added,1,2013-05-19 00:42:56-04:00,17c25b8d82701f4aebe11bc1fd9d288b17b49960
215,.gitreview,f3ae8308c45a3c1c823f31e7247a570a82e1f2c6,2013-04-26 10:07:47-05:00,,,,,,,4,0,,,added,0,,
221,spec/classes/quantum_keystone_auth_spec.rb,c28a656557b8544a7d10c73de17619ed5560dc86,2013-05-02 15:04:23+02:00,spec/classes/quantum_keystone_auth_spec.rb,spec/classes/quantum_keystone_auth_spec.rb,,,,,93,12,,,added,2,2013-05-06 14:57:22-06:00,e8b669553d39b36d30dea98b8e6ea3a46df7364c
223,lib/puppet/provider/quantum_plugin_linuxbridge/ini_setting.rb,b2564a9133c11778f4abcc5c91afbcef82494890,2013-04-15 01:31:19-04:00,,,,,,,22,0,,,added,0,,
224,lib/puppet/type/quantum_plugin_linuxbridge.rb,b2564a9133c11778f4abcc5c91afbcef82494890,2013-04-15 01:31:19-04:00,,,,,,,16,0,,,added,0,,
225,manifests/agents/linuxbridge.pp,b2564a9133c11778f4abcc5c91afbcef82494890,2013-04-15 01:31:19-04:00,,,,,,,57,0,,,added,0,,
227,manifests/plugins/linuxbridge.pp,b2564a9133c11778f4abcc5c91afbcef82494890,2013-04-15 01:31:19-04:00,,,,,,,57,0,,,added,0,,
228,spec/classes/quantum_agents_linuxbridge_spec.rb,b2564a9133c11778f4abcc5c91afbcef82494890,2013-04-15 01:31:19-04:00,,,,,,,73,0,,,added,0,,
230,spec/classes/quantum_plugins_linuxbridge_spec.rb,b2564a9133c11778f4abcc5c91afbcef82494890,2013-04-15 01:31:19-04:00,spec/classes/quantum_plugins_linuxbridge_spec.rb,spec/classes/quantum_plugins_linuxbridge_spec.rb,,,,,70,0,,,added,1,2013-05-09 19:25:31-06:00,4853e58b935e86a1482f749ebc15204b1c626c18
42,lib/puppet/provider/quantum_plugin_ovs/ini_setting.rb,5f43a4f76bc7b57d1f973b7841dd65251d64d9b7,2012-10-09 10:21:58+02:00,lib/puppet/provider/quantum_plugin_ovs/init_setting.rb,lib/puppet/provider/quantum_plugin_ovs/ini_setting.rb,/2013-05-02 17:38:42-04:00,/82645f46963f7a10c2274ed46ec0577e276b41a3,,,25,3,,,added/renamed,1,2012-12-13 12:42:37+08:00,ace4a5547a0883c502f658f61142587f641e0451
234,spec/classes/quantum_agents_dhcp_spec.rb,32a4e0c07d22629da703667d7046c9dd50da5b83,2013-05-03 01:25:55-04:00,spec/classes/quantum_agents_dhcp_spec.rb,spec/classes/quantum_agents_dhcp_spec.rb,,,,,110,2,,,added,1,2013-04-25 19:52:19-05:00,fcd4b2e9af5ec4ebe19debb4dead5d2ea8b65bd1
235,spec/classes/quantum_agents_l3_spec.rb,32a4e0c07d22629da703667d7046c9dd50da5b83,2013-05-03 01:25:55-04:00,spec/classes/quantum_agents_l3_spec.rb,spec/classes/quantum_agents_l3_spec.rb,,,,,102,8,,,added,2,2013-05-19 00:42:56-04:00,17c25b8d82701f4aebe11bc1fd9d288b17b49960
236,spec/classes/quantum_agents_ovs_spec.rb,32a4e0c07d22629da703667d7046c9dd50da5b83,2013-05-03 01:25:55-04:00,spec/classes/quantum_agents_ovs_spec.rb,spec/classes/quantum_agents_ovs_spec.rb,,,,,139,4,,,added,2,2013-05-20 17:44:01-07:00,84e99b2560ef98838d6e008850c55c944834015b
237,spec/classes/quantum_client_spec.rb,32a4e0c07d22629da703667d7046c9dd50da5b83,2013-05-03 01:25:55-04:00,,,,,,,20,0,,,added,0,,
238,spec/classes/quantum_db_mysql_spec.rb,32a4e0c07d22629da703667d7046c9dd50da5b83,2013-05-03 01:25:55-04:00,,,,,,,29,0,,,added,0,,
240,spec/classes/quantum_plugins_ovs_spec.rb,32a4e0c07d22629da703667d7046c9dd50da5b83,2013-05-03 01:25:55-04:00,spec/classes/quantum_plugins_ovs_spec.rb,spec/classes/quantum_plugins_ovs_spec.rb,,,,,97,0,,,added,1,2013-05-20 17:50:13-07:00,094c2ae8de7623a32682a25d723121275fd39db5
241,spec/classes/quantum_server_spec.rb,32a4e0c07d22629da703667d7046c9dd50da5b83,2013-05-03 01:25:55-04:00,spec/classes/quantum_server_spec.rb,spec/classes/quantum_server_spec.rb,,,,,120,22,,,added,2,2013-05-19 00:42:56-04:00,17c25b8d82701f4aebe11bc1fd9d288b17b49960
242,spec/defines/quantum_db_mysql_host_access_spec.rb,32a4e0c07d22629da703667d7046c9dd50da5b83,2013-05-03 01:25:55-04:00,,,,,,,25,0,,,added,0,,
243,lib/puppet/provider/quantum_metadata_agent_config/ini_setting.rb,991b37735013ec4d126c010158d6c1f96d5085d2,2013-05-06 12:14:22-06:00,,,,,,,22,0,,,added,0,,
244,lib/puppet/type/quantum_metadata_agent_config.rb,991b37735013ec4d126c010158d6c1f96d5085d2,2013-05-06 12:14:22-06:00,,,,,,,16,0,,,added,0,,
245,manifests/agents/metadata.pp,991b37735013ec4d126c010158d6c1f96d5085d2,2013-05-06 12:14:22-06:00,manifests/agents/metadata.pp,manifests/agents/metadata.pp,,,,,56,1,,,added,1,2013-05-21 08:17:53-05:00,8efeb8253a1977c174c341690178fd3021d2908b
247,spec/classes/quantum_agents_metadata_spec.rb,991b37735013ec4d126c010158d6c1f96d5085d2,2013-05-06 12:14:22-06:00,spec/classes/quantum_agents_metadata_spec.rb,spec/classes/quantum_agents_metadata_spec.rb,,,,,91,7,,,added,1,2013-05-21 08:17:53-05:00,8efeb8253a1977c174c341690178fd3021d2908b
253,manifests/quota.pp,0f0cb6a0dde819e81b7d01be984b8e4d9a0a2315,2013-05-07 14:25:21-04:00,,,,,,,70,0,,,added,0,,
254,spec/classes/quantum_quota_spec.rb,0f0cb6a0dde819e81b7d01be984b8e4d9a0a2315,2013-05-07 14:25:21-04:00,,,,,,,52,0,,,added,0,,
274,spec/shared_examples.rb,17c25b8d82701f4aebe11bc1fd9d288b17b49960,2013-05-19 00:42:56-04:00,,,,,,,5,0,,,added,0,,
276,.gitignore,91478f30a727ac30e6e0f254f44e69a0b131a339,2013-05-20 17:22:48-07:00,,,,,,,5,0,,,added,0,,
