Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
11,deep_chem/public_data/get_pcba_data.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,,,,,/4b69e74a1ff1e136cd31a3c2bc5b82f0a0b2270d,/2015-10-20 19:05:09-07:00,177,176,,,added/removed,0,,
12,deep_chem/public_data/get_pcba_targets.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,,,,,/4b69e74a1ff1e136cd31a3c2bc5b82f0a0b2270d,/2015-10-20 19:05:09-07:00,54,54,,,added/removed,0,,
13,deep_chem/public_data/prep_pdbbind.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,,,,,/4b69e74a1ff1e136cd31a3c2bc5b82f0a0b2270d,/2015-10-20 19:05:09-07:00,49,49,,,added/removed,0,,
14,deep_chem/scripts/launch_models.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,deep_chem/scripts/launch_models.py,deep_chem/scripts/launch_models.py,,,/b7da7209109623e6e0f3d994defe66e0c34791be,/2015-11-08 17:32:49-08:00,409,409,,,added/removed,19,2015-11-08 14:12:24-08:00,e3732c6e4ca02173307a7b8e43bdeddeaf73ee8f
4,deep_chem/models/keras.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,deep_chem/models/keras.py,deep_chem/models/deep.py,/2015-09-24 19:18:17-07:00/2015-09-29 11:34:23-07:00,/f40abcbd782ff63b6e7201652bc3d07cfa09f5ac/c9a6189964070e15e06d384d6a3eee55116f6c81,,,310,11,,,added/renamed,0,,
5,deep_chem/models/sklearn.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,deep_chem/models/sklearn.py,deep_chem/models/standard.py,/2015-09-24 19:18:17-07:00/2015-09-29 11:34:23-07:00,/f40abcbd782ff63b6e7201652bc3d07cfa09f5ac/c9a6189964070e15e06d384d6a3eee55116f6c81,,,158,25,,,added/renamed,1,2015-09-25 18:57:54-07:00,6cc11227e8a4d89bfe1fd1033c4ffb50e0b19cf8
16,deep_chem/utils/analysis.py,f40abcbd782ff63b6e7201652bc3d07cfa09f5ac,2015-09-24 19:18:17-07:00,deep_chem/utils/analysis.py,deep_chem/utils/analysis.py,,,/f4a665f821e10d9918e3983d56d3526a377241d5,/2015-12-02 19:44:50-08:00,165,165,,,added/removed,5,2015-12-01 18:35:38-08:00,11d9efd62dfe41ab86b3eccc4211cfa7ca7d9287
17,deep_chem/utils/dataset_arxiv.py,f40abcbd782ff63b6e7201652bc3d07cfa09f5ac,2015-09-24 19:18:17-07:00,,,,,/b7da7209109623e6e0f3d994defe66e0c34791be,/2015-11-08 17:32:49-08:00,18,18,,,added/removed,0,,
18,deep_chem/utils/evaluate.py,f40abcbd782ff63b6e7201652bc3d07cfa09f5ac,2015-09-24 19:18:17-07:00,deep_chem/utils/evaluate.py,deep_chem/utils/evaluate.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,1001,820,,,added,41,2016-01-11 18:44:11-08:00,47be8a552f1eeb6c4c2b8a55084c2a9cba537a67
19,deep_chem/utils/load.py,f40abcbd782ff63b6e7201652bc3d07cfa09f5ac,2015-09-24 19:18:17-07:00,deep_chem/utils/load.py,deepchem/utils/load.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,824,771,,,added,36,2015-12-15 22:06:29-08:00,658c0b910ff37945913f947f4a9c5b4794dd5af4
20,deep_chem/utils/preprocess.py,f40abcbd782ff63b6e7201652bc3d07cfa09f5ac,2015-09-24 19:18:17-07:00,deep_chem/utils/preprocess.py,deep_chem/utils/preprocess.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,1441,1216,,,added,43,2016-01-11 18:44:11-08:00,47be8a552f1eeb6c4c2b8a55084c2a9cba537a67
4,deep_chem/models/deep.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,deep_chem/models/deep.py,deepchem/models/deep.py,/2015-09-24 19:18:17-07:00/2015-09-29 11:34:23-07:00/2016-01-05 17:46:02-08:00,/f40abcbd782ff63b6e7201652bc3d07cfa09f5ac/c9a6189964070e15e06d384d6a3eee55116f6c81/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,743,507,,,added/renamed/renamed,27,2016-01-05 17:37:25-08:00,403bcfd1c12e996d93e95502842e73570a60d8b8
5,deep_chem/models/standard.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,deep_chem/models/standard.py,deepchem/models/standard.py,/2015-09-24 19:18:17-07:00/2015-09-29 11:34:23-07:00/2016-01-05 17:46:02-08:00,/f40abcbd782ff63b6e7201652bc3d07cfa09f5ac/c9a6189964070e15e06d384d6a3eee55116f6c81/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,322,236,,,added/renamed/renamed,23,2015-12-16 00:47:57-08:00,719e4bc93e0c56d60ac80a875113de7e8d76e915
50,deep_chem/scripts/process_dataset.py,6eeb68a0d96af5ec05a2bb3ea64e5d60712fca81,2015-10-04 17:38:03-07:00,deep_chem/scripts/process_dataset.py,deep_chem/utils/featurize_dataset.py,/2015-11-08 17:32:49-08:00,/b7da7209109623e6e0f3d994defe66e0c34791be,,,458,230,,,added,19,2015-11-05 21:38:41-08:00,50fbddcca01039d30d29e3877d19999fab0a2653
66,deep_chem/utils/test/test_preprocess.py,4b4a572d020d0ddf2867735e0709535f895308ee,2015-10-09 18:57:21-07:00,deep_chem/utils/test/test_preprocess.py,deepchem/utils/test/test_preprocess.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,73,2,,,added,2,2016-01-04 13:55:46-08:00,c013e4051d871fdb4d9a8f55f6676a3b24383b85
89,deep_chem/models/deep3d.py,846cfa683e759f23a9add7012780b21c3a3df564,2015-10-20 18:01:43-07:00,deep_chem/models/deep3d.py,deep_chem/models/deep3d.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,401,308,,,added,26,2016-01-11 18:44:11-08:00,47be8a552f1eeb6c4c2b8a55084c2a9cba537a67
104,deep_chem/scripts/process_bace.sh,416c577c1f5dd07699347ac0623529ea4b4e0646,2015-10-28 16:02:35-07:00,deep_chem/scripts/process_bace.sh,deep_chem/scripts/process_bace.sh,,,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/2016-01-05 17:46:02-08:00,8,8,,,added/removed,4,2015-11-11 19:44:27-08:00,526315181530b8e5b9a88f5dc2a460fb931386e9
147,deep_chem.egg-info/PKG-INFO,06f53b7081a85b9109421e596aa508502f699b45,2015-11-02 21:33:18-08:00,,,,,/1722c5a9803206f00a8de7099b862898b0bcf3cf,/2015-11-05 21:30:13-08:00,10,10,,,added/removed,0,,
148,deep_chem.egg-info/SOURCES.txt,06f53b7081a85b9109421e596aa508502f699b45,2015-11-02 21:33:18-08:00,,,,,/1722c5a9803206f00a8de7099b862898b0bcf3cf,/2015-11-05 21:30:13-08:00,20,20,,,added/removed,0,,
149,deep_chem.egg-info/dependency_links.txt,06f53b7081a85b9109421e596aa508502f699b45,2015-11-02 21:33:18-08:00,,,,,/1722c5a9803206f00a8de7099b862898b0bcf3cf,/2015-11-05 21:30:13-08:00,1,1,,,added/removed,0,,
150,deep_chem.egg-info/requires.txt,06f53b7081a85b9109421e596aa508502f699b45,2015-11-02 21:33:18-08:00,,,,,/1722c5a9803206f00a8de7099b862898b0bcf3cf,/2015-11-05 21:30:13-08:00,1,1,,,added/removed,0,,
151,deep_chem.egg-info/top_level.txt,06f53b7081a85b9109421e596aa508502f699b45,2015-11-02 21:33:18-08:00,,,,,/1722c5a9803206f00a8de7099b862898b0bcf3cf,/2015-11-05 21:30:13-08:00,1,1,,,added/removed,0,,
181,.gitignore,42bec306744a914a7023ed5f9a2a35c7d1fc5e43,2015-11-05 21:36:24-08:00,.gitignore,.gitignore,,,,,102,1,,,added,6,2020-05-02 16:54:11-07:00,5caf8e1930b5eaf325675d360c000217d8f5891e
196,deep_chem/scripts/modeler.py,b7da7209109623e6e0f3d994defe66e0c34791be,2015-11-08 17:32:49-08:00,deep_chem/scripts/modeler.py,deepchem/scripts/modeler.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,1453,1132,,,added,41,2016-01-05 17:37:25-08:00,403bcfd1c12e996d93e95502842e73570a60d8b8
50,deep_chem/utils/featurize_dataset.py,6eeb68a0d96af5ec05a2bb3ea64e5d60712fca81,2015-10-04 17:38:03-07:00,deep_chem/utils/featurize_dataset.py,deep_chem/utils/featurize.py,/2015-11-08 17:32:49-08:00/2015-11-11 19:44:27-08:00,/b7da7209109623e6e0f3d994defe66e0c34791be/526315181530b8e5b9a88f5dc2a460fb931386e9,,,530,281,,,added/renamed,19,2015-11-05 21:38:41-08:00,50fbddcca01039d30d29e3877d19999fab0a2653
50,deep_chem/utils/featurize.py,6eeb68a0d96af5ec05a2bb3ea64e5d60712fca81,2015-10-04 17:38:03-07:00,deep_chem/utils/featurize.py,deepchem/utils/featurize.py,/2015-11-08 17:32:49-08:00/2015-11-11 19:44:27-08:00/2016-01-05 17:46:02-08:00,/b7da7209109623e6e0f3d994defe66e0c34791be/526315181530b8e5b9a88f5dc2a460fb931386e9/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,973,734,,,added/renamed/renamed,36,2016-01-05 17:37:25-08:00,403bcfd1c12e996d93e95502842e73570a60d8b8
206,deep_chem/utils/save.py,8e94c5972ed2264b6becdb14a728a998bafc6919,2015-11-12 01:51:24-08:00,deep_chem/utils/save.py,deepchem/utils/save.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,196,184,,,added,10,2016-01-05 17:37:25-08:00,403bcfd1c12e996d93e95502842e73570a60d8b8
339,deep_chem/models/model.py,0fdabafbe06b52b00598a4ba2f6610bc3ffeb429,2015-12-14 20:08:19-08:00,deep_chem/models/model.py,deepchem/models/model.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,69,39,,,added,4,2016-01-01 22:49:39-08:00,2f703bf4563ff4c6b10a2e6b982b043810241bec
343,deep_chem/utils/fit.py,0fdabafbe06b52b00598a4ba2f6610bc3ffeb429,2015-12-14 20:08:19-08:00,deep_chem/utils/fit.py,deep_chem/utils/fit.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,144,76,,,added,10,2016-01-11 18:44:11-08:00,47be8a552f1eeb6c4c2b8a55084c2a9cba537a67
399,deep_chem/utils/test/test_dataset.py,c013e4051d871fdb4d9a8f55f6676a3b24383b85,2016-01-04 13:55:46-08:00,deep_chem/utils/test/test_dataset.py,deepchem/utils/test/test_dataset.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,106,2,,,added,1,2016-01-04 20:21:38-08:00,801dd3945b66f1aff14354d6e30f3c467b33ae16
409,deep_chem/utils/dataset.py,403bcfd1c12e996d93e95502842e73570a60d8b8,2016-01-05 17:37:25-08:00,deep_chem/utils/dataset.py,deepchem/utils/dataset.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,443,0,,,added,0,,
415,deep_chem/utils/transforms.py,403bcfd1c12e996d93e95502842e73570a60d8b8,2016-01-05 17:37:25-08:00,deep_chem/utils/transforms.py,deepchem/utils/transforms.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,13,0,,,added,0,,
416,deep_chem/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deep_chem/__init__.py,deepchem/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,0,0,deep_chem/__init__.py,deepchem/__init__.py,added->renamed,0,,
416,deepchem/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deepchem/__init__.py,deepchem/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,44,25,deep_chem/__init__.py,deepchem/__init__.py,added->renamed/renamed,22,2020-07-09 11:53:39+09:00,4a20f2f86ada045d06ce1277ca7570f792d6300e
417,deep_chem/models/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deep_chem/models/__init__.py,deepchem/models/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,6,6,deep_chem/models/__init__.py,deepchem/models/__init__.py,added->renamed,0,,
417,deepchem/models/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deepchem/models/__init__.py,deepchem/models/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,1244,1490,deep_chem/models/__init__.py,deepchem/models/__init__.py,added->renamed/renamed,178,2020-08-21 13:32:15+09:00,b26de50a256e96ad040c5fc38689ab92d791b7ae
4,deepchem/models/deep.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,deepchem/models/deep.py,deepchem/models/keras_models/fcnet.py,/2015-09-24 19:18:17-07:00/2015-09-29 11:34:23-07:00/2016-01-05 17:46:02-08:00/2016-02-25 19:58:11-08:00,/f40abcbd782ff63b6e7201652bc3d07cfa09f5ac/c9a6189964070e15e06d384d6a3eee55116f6c81/786a2ca952bf710f5d2625c41a93fa247ae45eb4/21831e01cda03c1b32db3c171903eecc505e5db7,,,935,766,,,added/renamed/renamed/renamed,45,2016-02-20 19:07:57-08:00,5e47d6d70583d7810b57d5f19258628cba424842
89,deepchem/models/deep3d.py,846cfa683e759f23a9add7012780b21c3a3df564,2015-10-20 18:01:43-07:00,deepchem/models/deep3d.py,deepchem/models/deep3d.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/65f7a6fb35f6710d602963b3f278707c1a72fcc2,/2016-05-11 12:57:29-07:00,427,429,,,added/renamed/removed,33,2016-02-03 13:56:47-08:00,a85651228a8933fe9b7b70d5fd767a12a291394e
339,deepchem/models/model.py,0fdabafbe06b52b00598a4ba2f6610bc3ffeb429,2015-12-14 20:08:19-08:00,deep_chem/models/model.py,deepchem/models/model.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/6963843d49417b5b55d92a1b2b439baa9acd812e,/2016-01-06 15:34:58-08:00,69,69,,,added/renamed/removed,4,2016-01-01 22:49:39-08:00,2f703bf4563ff4c6b10a2e6b982b043810241bec
5,deepchem/models/standard.py,31b922a494d75f1a344c790c63c6bd74f14a01e9,2015-09-24 18:36:00-07:00,deepchem/models/standard.py,deepchem/models/sklearn_models/__init__.py,/2015-09-24 19:18:17-07:00/2015-09-29 11:34:23-07:00/2016-01-05 17:46:02-08:00/2016-02-25 19:58:11-08:00,/f40abcbd782ff63b6e7201652bc3d07cfa09f5ac/c9a6189964070e15e06d384d6a3eee55116f6c81/786a2ca952bf710f5d2625c41a93fa247ae45eb4/21831e01cda03c1b32db3c171903eecc505e5db7,,,433,365,,,added/renamed/renamed/renamed,36,2016-02-20 19:07:57-08:00,5e47d6d70583d7810b57d5f19258628cba424842
418,deep_chem/scripts/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deep_chem/scripts/__init__.py,deepchem/scripts/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,0,0,deep_chem/scripts/__init__.py,deepchem/scripts/__init__.py,added->renamed,0,,
418,deepchem/scripts/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deepchem/scripts/__init__.py,scripts/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00/2016-10-08 17:26:20-07:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4/64ff5a42ed97147cf0e2b3afdf113ec272be29cb,,,0,0,deep_chem/scripts/__init__.py,deepchem/scripts/__init__.py,added->renamed/renamed,0,,
196,deepchem/scripts/modeler.py,b7da7209109623e6e0f3d994defe66e0c34791be,2015-11-08 17:32:49-08:00,deepchem/scripts/modeler.py,deepchem/scripts/modeler.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/ac8021999adcabe36b697c6c1e680be4ffd5da66,/2016-02-06 19:31:10-08:00,1809,1828,,,added/renamed/removed,57,2016-01-25 21:58:21-08:00,944e980c99fe9005ab7689474f2a21a6313e9705
419,deep_chem/utils/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deep_chem/utils/__init__.py,deepchem/utils/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,0,0,deep_chem/utils/__init__.py,deepchem/utils/__init__.py,added->renamed,0,,
419,deepchem/utils/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deepchem/utils/__init__.py,deepchem/utils/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,339,249,deep_chem/utils/__init__.py,deepchem/utils/__init__.py,added->renamed/renamed,17,2020-09-24 00:38:27+09:00,d22b80e0a6c1f975932fe4f77f79bc99ce813a20
409,deepchem/utils/dataset.py,403bcfd1c12e996d93e95502842e73570a60d8b8,2016-01-05 17:37:25-08:00,deepchem/utils/dataset.py,deepchem/utils/dataset.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,864,867,,,added/renamed,29,2016-02-29 16:46:51-08:00,a7aaae7704fbc0037fde338d39130d05a3390198
18,deepchem/utils/evaluate.py,f40abcbd782ff63b6e7201652bc3d07cfa09f5ac,2015-09-24 19:18:17-07:00,deepchem/utils/evaluate.py,deepchem/utils/evaluate.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,2384,1875,,,added/renamed,147,2020-09-07 12:44:10+09:00,c85740e25d8fd820d4665cd0d8c4cbfae45f3d13
50,deepchem/utils/featurize.py,6eeb68a0d96af5ec05a2bb3ea64e5d60712fca81,2015-10-04 17:38:03-07:00,deepchem/utils/featurize.py,deepchem/featurizers/featurize.py,/2015-11-08 17:32:49-08:00/2015-11-11 19:44:27-08:00/2016-01-05 17:46:02-08:00/2016-01-25 21:58:21-08:00,/b7da7209109623e6e0f3d994defe66e0c34791be/526315181530b8e5b9a88f5dc2a460fb931386e9/786a2ca952bf710f5d2625c41a93fa247ae45eb4/944e980c99fe9005ab7689474f2a21a6313e9705,,,1729,1290,,,added/renamed/renamed/renamed,54,2016-01-25 21:18:54-08:00,242ff9b9573f31bc115ed42135b945e188175b6b
343,deepchem/utils/fit.py,0fdabafbe06b52b00598a4ba2f6610bc3ffeb429,2015-12-14 20:08:19-08:00,deepchem/utils/fit.py,deepchem/utils/fit.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/f440639b2f1976731cfb388c8db45f5761cbe0eb,/2016-01-08 19:42:37-08:00,130,130,,,added/renamed/removed,11,2016-01-07 18:01:45-08:00,a4ab24f33a57d0ea9a807cf5b5d9248aae1c04fe
19,deepchem/utils/load.py,f40abcbd782ff63b6e7201652bc3d07cfa09f5ac,2015-09-24 19:18:17-07:00,deep_chem/utils/load.py,deepchem/utils/load.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/578bea4cc1b26185d82c026ce41e2c6a520ae18b,/2016-01-17 17:23:52-08:00,824,821,,,added/renamed/removed,36,2015-12-15 22:06:29-08:00,658c0b910ff37945913f947f4a9c5b4794dd5af4
20,deepchem/utils/preprocess.py,f40abcbd782ff63b6e7201652bc3d07cfa09f5ac,2015-09-24 19:18:17-07:00,deepchem/utils/preprocess.py,deepchem/utils/preprocess.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/f440639b2f1976731cfb388c8db45f5761cbe0eb,/2016-01-08 19:42:37-08:00,1442,1444,,,added/renamed/removed,44,2016-01-07 19:50:51-08:00,c3d0520fe3413f55820b961b3f5df5238310694c
12151,deepchem/utils/save.py,c85740e25d8fd820d4665cd0d8c4cbfae45f3d13,2020-09-07 12:44:10+09:00,deepchem/utils/save.py,deepchem/utils/save.py,,,,,15,3,,,added,1,2020-09-16 21:19:42+09:00,c7e0e48c5c7ed1641a2348eb37043f068aef929a
420,deep_chem/utils/test/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deep_chem/utils/test/__init__.py,deepchem/utils/test/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,0,0,deep_chem/utils/test/__init__.py,deepchem/utils/test/__init__.py,added->renamed,0,,
420,deepchem/utils/test/__init__.py,786a2ca952bf710f5d2625c41a93fa247ae45eb4,2016-01-05 17:46:02-08:00,deep_chem/utils/test/__init__.py,deepchem/utils/test/__init__.py,2016-01-05 17:46:02-08:00/2016-01-05 17:46:02-08:00,786a2ca952bf710f5d2625c41a93fa247ae45eb4/786a2ca952bf710f5d2625c41a93fa247ae45eb4,,,0,0,deep_chem/utils/test/__init__.py,deepchem/utils/test/__init__.py,added->renamed/renamed,0,,
399,deepchem/utils/test/test_dataset.py,c013e4051d871fdb4d9a8f55f6676a3b24383b85,2016-01-04 13:55:46-08:00,deepchem/utils/test/test_dataset.py,deepchem/utils/test/test_dataset.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/5273d873b9154ad706bfdfcf4fc8e2354fd425c0,/2016-01-16 20:25:26-08:00,147,147,,,added/renamed/removed,4,2016-01-15 18:09:07-08:00,2d1e586f010ea6399160fdfac6c16dfef0892244
66,deepchem/utils/test/test_preprocess.py,4b4a572d020d0ddf2867735e0709535f895308ee,2015-10-09 18:57:21-07:00,deepchem/utils/test/test_preprocess.py,deepchem/utils/test/test_preprocess.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/5273d873b9154ad706bfdfcf4fc8e2354fd425c0,/2016-01-16 20:25:26-08:00,108,108,,,added/renamed/removed,3,2016-01-08 19:42:37-08:00,f440639b2f1976731cfb388c8db45f5761cbe0eb
415,deepchem/utils/transforms.py,403bcfd1c12e996d93e95502842e73570a60d8b8,2016-01-05 17:37:25-08:00,deep_chem/utils/transforms.py,deepchem/utils/transforms.py,/2016-01-05 17:46:02-08:00,/786a2ca952bf710f5d2625c41a93fa247ae45eb4,/578bea4cc1b26185d82c026ce41e2c6a520ae18b,/2016-01-17 17:23:52-08:00,13,13,,,added/renamed/removed,0,,
491,deepchem/utils/test/example.csv,2d1e586f010ea6399160fdfac6c16dfef0892244,2016-01-15 18:09:07-08:00,deepchem/utils/test/example.csv,deepchem/models/test/example.csv,/2016-02-25 19:58:11-08:00,/21831e01cda03c1b32db3c171903eecc505e5db7,,,11,0,,,added,0,,
493,deepchem/utils/test/test_singletask_vector_api.py,2d1e586f010ea6399160fdfac6c16dfef0892244,2016-01-15 18:09:07-08:00,deepchem/utils/test/test_singletask_vector_api.py,deepchem/utils/test/test_vector_api.py,/2016-01-15 19:17:01-08:00,/82f05b694aa2006af119ab4ad052738fa6dc2a79,,,152,1,,,added,1,2016-01-15 19:16:34-08:00,a9c75773e546e67e88a328b361e5422cb4dce9c7
